Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2024-10-29,1813.7799072265625,1861.1771069335937,1619.8474334716798,35.51436167897765,-11.91486159312808,-3.8712444001205704,1937.0110006206662,1779.811460316834,1858.41123046875,1238.122011915875,-0.002738051771629224,0.2447804877675256,41.80116884284967,14.494922414305103,15.997019933574494,474021106.0,0,0,0,0,0,0,0,0,1
2024-10-30,1777.0960693359375,1860.21025390625,1621.366234741211,35.088691173263214,-15.686209640085053,-6.234237448113467,1941.0440275536664,1767.8094636572712,1854.4267456054688,1238.4729159452002,-0.020225076782727225,0.24720122485418344,41.35119512879833,3.3298538193282843,11.882699646453275,468101391.0,0,0,0,0,0,0,0,0,0
2024-10-31,1732.868408203125,1858.3490991210938,1622.7107641601563,27.607404241926275,-21.990341794135475,-9.38545831731787,1951.0575786052523,1746.4718281330288,1848.7647033691405,1238.8747004188474,-0.024887602812232568,0.25997904309930053,42.69763228974614,4.830805027442079,7.551860420358461,460706155.0,0,0,0,0,0,0,0,0,0
2024-11-01,1736.4183349609375,1856.4117114257813,1624.0417987060546,23.215438929643895,-26.395689446467486,-12.787504543147794,1955.3670814697323,1728.780049877924,1842.0735656738282,1238.8950372497104,0.0020485841515764935,0.25379432673720476,41.00588059809187,6.448506593441051,4.869721813403777,461078121.0,0,0,0,0,0,0,0,0,0
2024-11-04,1739.1795654296875,1854.8834814453126,1625.4318237304688,23.7733378966484,-29.326097974901586,-16.09522322949855,1954.8640754842531,1714.6022331094969,1834.733154296875,1239.2980492698932,0.0015901873489558849,0.2506490734941176,41.692434246723465,19.20232061592976,10.160544078937603,468414843.0,0,0,0,0,0,0,0,1,0
2024-11-05,1729.860595703125,1852.8948901367187,1626.8987896728515,26.083275537297936,-32.03119514231912,-19.282417612062666,1950.9278257961437,1701.536358774169,1826.2320922851563,1239.4682457442482,-0.005358256221381086,0.24709112714320675,40.335541725013464,15.22721576776898,13.626014325713236,465253963.0,0,0,0,0,0,0,0,0,0
2024-11-06,1798.3963623046875,1851.80998046875,1628.1385864257813,31.11653752896993,-28.318304759489365,-21.08959504154801,1940.629035234196,1701.277104902523,1820.9530700683595,1240.1068585294797,0.0396192425978148,0.29225396338365356,41.44506328895098,53.64255455071256,29.35736364480374,475675457.0,0,0,0,0,0,0,0,0,0
2024-11-07,1778.032958984375,1849.55728515625,1629.087417602539,39.21646030077414,-26.71106036818628,-22.213888106875665,1935.0036437611834,1697.598809852098,1816.3012268066407,1240.3751217569688,-0.011323089696542943,0.2890540922214384,37.28663295075229,53.3485143695818,40.739428229354424,471124492.0,0,0,0,0,0,0,0,0,0
2024-11-08,1804.5595703125,1847.9472485351562,1630.2676623535156,49.62244134700452,-23.031340806167464,-22.377378646734027,1926.2205364773174,1698.1611041476824,1812.1908203125,1240.6353394993896,0.014919077396224,0.2931830155765485,35.69716132052232,76.27706581285764,61.08937824438397,475335452.0,0,0,0,0,0,0,0,0,0
2024-11-11,1834.291259765625,1846.7300170898438,1631.5549865722655,55.12687645927609,-17.514145514237953,-21.404732020234814,1913.4418730985458,1703.3715668428604,1808.406719970703,1240.882600589644,0.016475870313317653,0.29625541212891154,36.75000208584299,94.73331627178335,74.78629881807423,479139686.0,0,0,0,0,0,0,0,0,0
2024-11-12,1842.87060546875,1845.278759765625,1632.8736712646485,53.0165649875843,-12.307572958610763,-19.585300207910006,1900.1427442443387,1709.9214281189425,1805.0320861816406,1241.2127825755601,0.004677199249273567,0.297091792417525,35.29707658211326,92.5153657173648,87.8419159340019,484152136.0,0,0,0,0,0,0,1,0,0
2024-11-13,1842.4761962890625,1844.2730004882812,1634.1105908203126,54.933253497809524,-8.119555045218931,-17.292151175371792,1895.1117563030657,1711.9858022906842,1803.548779296875,1241.4927658762592,-0.0002140189216307542,0.289052034262592,34.815995036611675,92.26999230632265,93.17289143182357,479894641.0,0,0,0,0,0,0,0,0,0
2024-11-14,1838.6795654296875,1843.557919921875,1635.4104833984375,54.404310503878904,-5.048679027266644,-14.843456745750762,1875.5121299344132,1723.5590370577743,1799.5355834960938,1241.774241050791,-0.0020606132480961437,0.2727152180635742,34.13889507339786,89.90799792989651,91.56445198452796,475583210.0,0,0,0,1,0,0,1,0,0
2024-11-18,1786.3162841796875,1841.5869165039062,1636.2887329101563,44.79759972032232,-6.762315078417714,-13.227228412284154,1871.7553544266261,1722.6820479171238,1797.218701171875,1242.0621715680172,-0.02847874215525048,0.24290590392359457,37.303672657417664,57.331279142945235,79.8364231263881,470743966.0,0,0,0,0,0,1,0,0,0
2024-11-19,1799.4317626953125,1840.4885888671874,1637.2628424072266,47.75773974672417,-6.9815950080910625,-11.978101731445538,1871.2855447327117,1722.4475729430694,1796.8665588378906,1242.3464185692042,0.007342192775031453,0.23952491390648523,39.11039405921387,65.4907994243412,70.91002549906096,475413735.0,0,0,0,1,0,0,1,0,0
2024-11-21,1808.602783203125,1839.71408203125,1638.3428924560546,55.386952331139476,-6.342241806977427,-10.850929746551916,1871.5401676748236,1722.5179011728326,1797.029034423828,1242.6824131410974,0.005096620332007307,0.2402148759561092,39.353406289319665,71.19635776485049,64.67281211071229,480850239.0,0,0,0,0,0,0,1,0,0
2024-11-22,1875.8564453125,1839.9404663085938,1639.7839660644531,72.66331561065837,-0.4040832981550011,-8.761560456872534,1881.041017458094,1717.9418194559682,1799.4914184570312,1243.117591141532,0.037185424424851066,0.27137140812065264,41.07561020935797,93.98110285590462,76.88942001503209,487151725.0,0,0,0,0,0,0,0,0,0
2024-11-25,1863.4805908203125,1839.961259765625,1641.1177355957032,69.59099768798922,3.265677378019973,-6.356112889894034,1888.0008962039715,1715.649030553841,1801.8249633789062,1243.9800751203995,-0.006597442209990589,0.27181806981987566,42.72033294586333,85.2955356870602,83.49099876927174,474387087.0,0,0,0,0,0,0,0,0,0
2024-11-26,1897.45263671875,1839.875625,1642.6398712158202,72.26074353049765,8.813651057770585,-3.3221601003611108,1902.051870231255,1709.78909656562,1805.9204833984375,1244.4672916730615,0.018230426474945327,0.27810503767633815,42.713288325227055,92.5361816124825,90.60427338514909,481237582.0,0,0,0,0,0,0,0,0,0
2024-11-27,1897.7977294921875,1839.92072265625,1643.9892456054688,74.2316538363851,13.087442383572352,-0.04023960357441858,1914.3612507884404,1705.3835123951535,1809.872381591797,1244.7833567841012,0.00018187161395188944,0.2782064172360432,43.15000600676402,90.545436236566,89.45905117870286,485684725.0,0,0,0,0,0,0,1,0,0
2024-11-28,1830.88916015625,1838.5077197265625,1645.033639526367,54.71050616957546,10.949274017917332,2.1576631207239316,1915.6307445858415,1705.824943890721,1810.7278442382812,1245.3228177704775,-0.035255901246041055,0.30829472369845745,43.13943387644034,45.11008205658364,76.06389996854402,477215935.0,0,0,0,0,0,0,0,0,0
2024-11-29,1832.072509765625,1837.0735302734374,1645.8808618164062,58.29547490250251,9.243691090383436,3.5748687146558327,1917.5468003997512,1709.40653211978,1813.4766662597656,1245.657058521477,0.0006463250944552801,0.2982918482138751,42.667505963041016,42.93031550218097,59.52861126511018,482460281.0,0,0,0,0,0,0,0,0,0
2024-12-02,1853.718017578125,1837.2500805664063,1647.0079156494141,57.660994533323596,9.528774136869743,4.765649799098615,1917.7527668489001,1721.285526608131,1819.5191467285156,1245.8464437039293,0.01181476589879571,0.28297319149838185,43.375419074062165,57.92352997325085,48.654642510671785,485328544.0,0,0,0,0,0,0,0,0,0
2024-12-03,1865.8472900390625,1837.6292431640625,1648.2035467529297,55.20325559994026,10.611117071748595,5.934743253628611,1918.031453606974,1733.9497353578695,1825.9905944824218,1246.1637688544038,0.006543213339849974,0.28311147014366467,42.188548837365275,66.32512465793909,55.726323377790266,490044336.0,0,0,0,0,0,0,0,0,0
2024-12-04,1863.036865234375,1837.7269653320313,1649.4944805908203,53.389690704727045,11.113988707855242,6.970592344473937,1915.9236072740146,1748.443311671298,1832.1834594726563,1246.4786482015347,-0.0015062458860868322,0.28363789167286,43.45994178939515,64.37842503709855,62.8756932227628,485338763.0,0,0,0,0,0,0,0,0,0
2024-12-05,1908.004150390625,1838.9053881835937,1650.9585772705077,59.579060596986906,14.9684551735902,8.57016491029719,1916.485752360765,1765.6955220532975,1841.0906372070312,1247.1274419851886,0.024136551452830668,0.29052596288033694,46.562726049490394,90.2840244403824,73.66252471180665,494388801.0,0,0,0,0,0,0,0,0,0
2024-12-06,1895.7269287109375,1839.7963403320311,1652.3398974609374,58.13757816624666,16.838376114762468,10.223807151190247,1922.3077039116547,1769.6066271430327,1845.9571655273437,1247.3785100003147,-0.006434588560603527,0.2625351175443677,46.95364909596162,82.24660591410735,78.9696851305294,490815470.0,0,0,0,0,0,0,0,0,0
2024-12-09,1896.9595947265625,1840.7762939453125,1653.8155865478516,68.47828125624342,18.209855894821885,11.821016899916575,1924.4076461543764,1779.3993484745297,1851.903497314453,1247.6791687901527,0.0006502339535068291,0.2574010193630751,44.37915891757835,79.70622344393367,84.0789512661411,495090115.0,0,0,0,1,0,0,1,0,0
2024-12-10,1921.51416015625,1842.1508154296876,1655.3652587890624,69.63834848412849,21.03562611695361,13.663938743323982,1932.9916460229801,1782.5108075903013,1857.7512268066407,1248.1293995585283,0.01294416892059691,0.2563187095965666,43.9354035055347,88.24143391675385,83.39808775826492,501265036.0,0,0,0,0,1,0,0,0,0
2024-12-11,1946.7589111328125,1843.9034765625,1656.9195428466796,71.13123500028193,25.023652709438693,15.935881536546924,1947.5171856602663,1779.232033089734,1863.374609375,1248.5091077652885,0.013137946885861007,0.2543035221930701,42.74148064682807,97.32640668344457,88.42468801471067,506290648.0,0,0,0,0,0,0,0,0,0
2024-12-12,1959.4305419921875,1846.5170092773437,1658.5463171386718,65.34493200067598,28.873847484818043,18.52347472620115,1962.9625342461877,1775.442678156156,1869.2026062011719,1249.0055948948002,0.006509090975215459,0.25453705133126386,39.09281438393676,92.78725893225503,92.78503317748446,512752778.0,0,0,0,0,0,0,0,0,0
2024-12-13,1971.954345703125,1848.820380859375,1660.30541015625,69.90591131084841,32.56038502668753,21.330856786298426,1979.053472250287,1772.299555093463,1875.676513671875,1249.4243397833775,0.00639155277134984,0.254444123239592,40.17401980673422,96.05839468592184,95.39068676720711,518115471.0,0,0,0,0,0,0,0,0,0
2024-12-16,1952.5770263671875,1850.949736328125,1662.1103784179688,60.688346367757745,33.53187033295853,23.77105949563045,1988.6423785562442,1774.1003948812559,1881.37138671875,1249.661154434541,-0.009826454338641488,0.2581706595440237,38.286297847504,84.58396686564512,91.14320682794063,514996250.0,0,0,0,0,0,0,0,0,0
2024-12-17,1949.1749267578125,1852.5284130859375,1663.7743206787109,59.84507322951862,33.63948340654906,25.74474427781417,1990.9713490847766,1788.057288610536,1889.5143188476563,1250.0997772897838,-0.0017423638419553633,0.2307327104644193,37.88832430829556,82.56938756660008,87.73724970605565,509185200.0,0,0,0,0,0,0,0,0,0
2024-12-18,1951.6895751953125,1853.8424487304687,1665.4724670410155,80.73261611256072,33.5410384431907,27.30400311088948,1992.8087384409641,1801.4456805043483,1897.1272094726562,1250.3316674390023,0.001290109165154707,0.23073442082085824,34.401667376740434,84.05845586801121,83.73727010008544,512249295.0,0,0,0,0,0,0,0,0,0
2024-12-19,1919.1966552734375,1854.2287451171876,1667.0884216308593,69.11924410353288,30.48964734202582,27.941131957116745,1989.137776954085,1816.1760291982587,1902.6569030761718,1250.7155432202057,-0.0166486106883178,0.24220181154688203,36.31404925937189,64.81752486770948,77.14845610077356,506925703.0,0,0,0,0,0,0,0,0,0
2024-12-20,1895.4803466796875,1854.0588159179688,1668.5692120361327,59.08212691197013,25.859596678739535,27.524824901441306,1989.2798930283648,1817.996303260698,1903.6380981445313,1251.4831834951976,-0.012357414509130082,0.2115907487884913,37.80027023249785,37.693990332711124,62.18999035614391,495868983.0,0,0,1,0,0,0,0,0,1
2024-12-23,1897.6005859375,1854.5894311523436,1670.0238311767578,57.21974677332777,22.1065037445519,26.441160670063425,1988.9529281476007,1821.7352676531805,1905.3440979003906,1251.676663592813,0.0011185762287255763,0.20987271907719687,37.969321964954574,37.5047930889735,46.67210276313134,498650776.0,0,0,0,0,0,0,0,0,0
2024-12-24,1882.5621337890625,1854.5053198242188,1671.3905200195313,54.20560452787882,17.71447174444893,24.695822884940526,1988.7676123539209,1820.4315331538915,1904.5995727539062,1251.8369336281564,-0.00792498287568133,0.20175621653579118,42.41041006074121,41.48395295378391,38.894245458489486,496290232.0,0,0,0,0,0,0,0,0,0
2024-12-26,1880.93505859375,1853.9245556640626,1672.8413647460939,42.831039481494216,13.941751537967775,22.545008615545974,1988.5469009406881,1818.9659774772806,1903.7564392089844,1252.0821478157159,-0.0008642876461334437,0.2017561096799082,39.346369858322774,40.49268341053826,39.82714315109853,492666911.0,0,0,0,1,0,0,1,0,0
2024-12-27,1890.1552734375,1853.5203955078125,1674.4224291992186,48.50011994308454,11.562551972984693,20.34851728703372,1984.6528932123088,1828.786596533785,1906.719744873047,1252.3523118235744,0.004901931516255287,0.1544731278442465,38.97305620864909,46.10995185831605,42.69552940754605,496604411.0,0,0,0,0,0,0,0,0,0
2024-12-30,1879.554443359375,1853.6686376953126,1676.0980584716797,45.539539222636066,8.721089493070622,18.0230317282411,1980.0311768996671,1838.1565062058016,1909.0938415527344,1252.8771980377537,-0.00560844404007399,0.15658730083408715,38.77935198567242,39.65156565721031,42.08473364202151,488815356.0,0,0,0,0,0,0,0,0,0
2024-12-31,1853.9151611328125,1852.3680712890625,1677.5923767089844,32.77202064479198,4.3501879480779735,15.288462972208476,1980.0086822875214,1838.198715173416,1909.1036987304688,1253.1104266085752,-0.013641149005897746,0.16000635040267622,40.117664788473476,24.03124297323659,36.59758682958762,485202293.0,0,0,0,0,0,0,0,0,0
2025-01-01,1856.3804931640625,1852.8426025390625,1679.1043090820312,23.940852161376796,1.072782307649959,12.445326839296772,1980.8651264202915,1836.395591353146,1908.6303588867188,1253.2295131828514,0.0013297976536010836,0.15826246653715156,39.378072919974215,25.533207088728307,29.738671906391705,487040661.0,0,0,0,0,0,0,0,0,0
2025-01-02,1930.68505859375,1855.3268115234375,1681.0639520263671,43.88506096943452,4.420218637230619,10.840305198883541,1981.5430300550859,1842.482507054289,1912.0127685546875,1253.7444168095194,0.04002658167509665,0.21295670780505715,43.03378581801193,70.80207532957566,40.12217513051349,494124306.0,0,0,0,0,0,0,0,0,0
2025-01-03,1911.85009765625,1857.456748046875,1682.8700561523438,37.54854150418729,5.4899770698114025,9.770239573069114,1981.709916005772,1842.7002158301657,1912.2050659179688,1254.1831952435916,-0.009755584347464152,0.1995118641957915,41.85044052094939,61.87350005535626,52.73626082455339,487906303.0,0,0,0,0,0,0,0,0,0
2025-01-06,1910.9625244140625,1859.1438232421874,1684.6791723632812,40.66372132205295,6.194739491176961,9.055139556690683,1982.04391725438,1843.8897741518701,1912.966845703125,1254.6873509525954,-0.0004642483441957834,0.1980085181880963,43.46345709380447,67.50603870988373,66.72720469827185,480741900.0,0,0,0,0,0,0,0,0,0
2025-01-07,1904.0596923828125,1860.8888232421875,1686.252368774414,40.03485793665174,6.1256551921333084,8.469242683779209,1982.1249768063278,1844.518724365547,1913.3218505859375,1254.9860304237227,-0.0036122278396676366,0.19853537334948887,44.23122766018907,62.6768193714196,64.01878604555317,476447068.0,0,0,0,0,0,0,0,0,0
2025-01-08,1906.3277587890625,1862.7045336914061,1687.929677734375,39.96946604447075,6.182649654724628,8.011924077968292,1981.3201603544312,1843.804900680725,1912.5625305175781,1255.3682055376307,0.001191174003274842,0.19287915437072062,46.09782154504046,66.55955207947424,65.58080338692584,481929118.0,0,0,0,1,0,0,0,0,0
2025-01-09,1890.69775390625,1864.1432934570312,1689.679530029297,43.19041338262291,4.9100078936846785,7.39154084111157,1977.2056519484756,1842.3132933640243,1909.75947265625,1255.8325448209798,-0.008199012373790837,0.18792930879794645,44.8405033784424,55.23413087407081,61.49016744165487,475095615.0,0,0,1,0,0,0,0,0,1
2025-01-10,1939.65869140625,1866.660869140625,1691.872227783203,59.41967499675954,7.762685198924828,7.465769712674222,1973.683599794326,1843.8581604595804,1908.7708801269532,1256.419837795282,0.025895697712045695,0.2100413652351804,44.2629138173831,92.12620251449,71.30662848934499,483132528.0,0,0,0,0,0,0,0,0,0
2025-01-13,1934.974609375,1869.8184399414063,1694.072749633789,57.882679464271924,9.535566171204891,7.879729004380356,1966.1111537851434,1847.7326328359504,1906.921893310547,1256.8404426097288,-0.0024149001326898567,0.20857179252771765,44.460142250824106,85.57416852785316,77.64483397213796,477328376.0,0,0,0,0,0,0,0,0,0
2025-01-14,1913.132080078125,1873.4237133789063,1696.1652606201171,56.26771663790958,9.073484069722781,8.11848001744884,1960.2333748189337,1849.6659171732538,1904.9496459960938,1257.246156207866,-0.011288276957768573,0.20946742674917937,40.14232840878718,68.96555360737163,82.22197488323825,471536214.0,0,0,1,0,0,0,0,0,1
2025-01-15,1922.598876953125,1877.14732421875,1698.5254974365234,58.27622027631533,9.363238480872269,8.367431710133527,1955.6080611016207,1851.6336259100979,1903.6208435058593,1257.4580917397718,0.004948323732365312,0.21047079483036626,40.38886830949783,75.93469696274926,76.82480636599132,474521653.0,0,0,0,0,0,0,0,0,0
