Date,Close,MA50,MA200,RSI,MACD,MACD_Signal,BB_High,BB_Low,BB_Mid,VWAP,Return,Volatility,ATR,Stoch_K,Stoch_D,OBV,Hammer,Bullish_Engulfing,Bearish_Engulfing,Doji,Morning_Star,Evening_Star,Shooting_Star,Piercing_Line,Dark_Cloud_Cover
2022-01-10,1113.7498779296875,1112.1193969726562,1029.1775915527344,69.40737388805378,1.1973086024856912,-4.323244883080048,1132.404235435995,1047.1694462046303,1089.7868408203126,848.8871827526555,0.0008210519249252091,0.23902177210720021,20.108667651895626,74.83864313527195,75.44552630836749,1426155633.0,0,0,0,0,0,0,0,0,0
2022-01-11,1121.767333984375,1111.3820751953126,1030.0919705200195,65.46236420072427,2.606426980127935,-2.9373105104384516,1136.4289192217618,1046.5892692548007,1091.5090942382812,849.1974659840403,0.007198614530572023,0.23499528911317585,19.43320383965561,84.61825989901753,79.09022411254881,1442360797.0,0,1,0,0,0,0,0,1,0
2022-01-12,1151.7122802734375,1111.2294921875,1031.0989413452148,72.01577524503494,6.069504877634472,-1.1359474328238668,1147.0540433620247,1042.7206392551627,1094.8873413085937,849.5113025033917,0.026694435986740483,0.250342271836834,20.981522100688284,97.94547841605396,85.80079381678117,1457161239.0,0,0,0,0,0,0,0,0,0
2022-01-13,1158.1993408203125,1111.54470703125,1032.2298510742187,72.53183232517694,9.231060711299051,0.9374541960007169,1157.2607603039921,1038.5166688952265,1097.8887145996093,849.7676360411214,0.00563253571051181,0.24788437607412586,20.268544356357957,97.08283363442708,93.2155239831662,1469017951.0,0,0,0,0,0,0,0,0,0
2022-01-14,1159.889404296875,1112.050869140625,1033.4963375854493,73.32408032536708,11.737685750490982,3.09750050689877,1166.2539702923784,1038.5937836138717,1102.423876953125,850.1999098935017,0.0014592164034261668,0.22285827442439565,20.64542837912857,87.23498796749494,94.08776667265867,1488948127.0,0,0,0,1,0,0,0,0,0
2022-01-17,1165.9425048828125,1112.5387622070311,1034.7858059692383,72.17815557990006,14.050671389186391,5.2881346833562946,1171.5260424679286,1045.879951184415,1108.7029968261718,850.377275388246,0.005218687715840442,0.190097761151168,20.430065606867743,93.21166066889323,92.5098274236051,1496984580.0,0,0,0,0,0,0,0,0,0
2022-01-18,1152.0321044921875,1112.7201245117187,1035.9268515014649,65.98336153190186,14.593056443736259,7.149119035432288,1173.980669671196,1053.0438664616165,1113.5122680664062,850.5082648524825,-0.011930605782334958,0.19678015572723281,20.746575344694033,79.47689629486094,86.64118164374973,1490769551.0,0,0,1,0,0,0,0,0,1
2022-01-19,1151.9407958984375,1112.7192114257812,1037.127077331543,74.62122653693643,14.844415485335276,8.688178325412887,1177.8123615196232,1056.315873343658,1117.0641174316406,850.7135823650351,-7.925872325431627e-05,0.18352686613583283,19.88675708599294,77.95485886680444,83.54780527685288,1481014066.0,0,0,0,0,0,0,0,0,0
2022-01-20,1131.7718505859375,1112.0572680664063,1038.183779296875,64.96853978800128,13.263263364960267,9.603195333322363,1178.1676231177769,1061.0862587181607,1119.6269409179688,851.0368947099687,-0.01750866484138147,0.19756045187639473,21.25072410698434,55.902080608137815,71.11127858993441,1464519580.0,0,0,0,0,0,0,0,0,0
2022-01-21,1131.9544677734375,1111.3564892578124,1039.3079733276368,61.21895215131127,11.887888421048729,10.060133950867636,1178.3026674182881,1065.7502012340558,1122.026434326172,851.2979739164097,0.0001613551241845812,0.19769083206590318,21.44160880769943,45.22362215004773,59.693520541663354,1477858174.0,0,0,0,0,0,0,0,0,0
2022-01-24,1086.29443359375,1109.3902978515625,1040.2227597045899,39.320888554902766,7.032445058395751,9.45459617237326,1177.9840955587883,1066.418260398243,1122.2011779785157,851.6555027458968,-0.04033734172143966,0.24891677454255057,24.45993843059294,10.744627087533754,37.29010994857312,1455989237.0,0,0,0,0,0,0,0,0,0
2022-01-25,1084.170166015625,1107.5214111328125,1041.0847012329102,36.93202369070167,2.978723698992326,8.159421677697074,1178.7802957648803,1064.4731466179321,1121.6267211914062,852.0513060785156,-0.00195551731872301,0.24518354568964898,25.752112462419696,26.019921222206122,27.329390153262555,1431479032.0,0,0,0,0,0,0,0,0,0
2022-01-27,1068.112548828125,1105.87865234375,1041.8606640625,38.82232913097609,-1.5121639075089206,6.2251045606558755,1181.2957366466026,1059.0157135487098,1120.1557250976562,852.3513114312034,-0.014810974965777213,0.2502474929194636,25.804315025250503,12.619160007753509,16.461236105831148,1411458601.0,0,0,0,1,0,0,0,0,0
2022-01-28,1067.084716796875,1104.7077978515624,1042.6845233154297,34.98271471180769,-5.095425255180771,3.9609985974885467,1182.477697439906,1056.7716189663438,1119.624658203125,852.5695339503816,-0.0009622881337529865,0.24223123206852568,25.836940479600035,11.761390672582836,16.800157300847506,1396790874.0,0,0,1,0,0,0,0,0,1
2022-01-31,1090.268798828125,1103.9156567382813,1043.785686340332,43.27574020097586,-5.995313781431605,1.9697361217045166,1181.938102615209,1058.1540604707286,1120.0460815429688,852.7693590999328,0.02172656178681187,0.2543843307922576,26.802806255196646,31.10948844134232,18.49667970722624,1408934557.0,0,0,0,0,0,0,0,0,0
2022-02-01,1086.6597900390625,1104.05224609375,1044.8218008422853,39.685857265097646,-6.919930122420055,0.19180287287960218,1182.423597037841,1056.5196402668464,1119.4716186523438,852.9828986534528,-0.0033102009274608157,0.24873195929424977,27.897561736866805,28.097617848192566,23.65616565403926,1395734048.0,0,0,0,0,0,0,0,0,0
2022-02-02,1088.8753662109375,1104.03123046875,1045.8405401611328,27.94606562883446,-7.388743912931886,-1.3243064842826955,1182.152796833423,1053.384764201733,1117.768780517578,853.1462249462161,0.002038886680250984,0.2338069544136282,26.67391825407648,29.946609942414383,29.717905410649777,1405751739.0,0,0,0,0,0,0,0,0,0
2022-02-03,1074.80517578125,1104.0435668945313,1046.8166986083984,22.21029004148332,-8.794254308288828,-2.818296049083922,1182.0405282834197,1048.1589834353301,1115.099755859375,853.2927841781657,-0.012921763928454788,0.23603952921899696,27.38037108502991,18.20444047925794,25.41622275662165,1396178900.0,0,0,0,0,0,0,0,0,0
2022-02-04,1065.006103515625,1102.5666381835938,1047.8130587768555,20.002886697880058,-10.576910618623742,-4.370018962991886,1183.6315617269508,1042.6757624917993,1113.153662109375,853.4544087977869,-0.009117068364043135,0.2265923737070877,27.06059637194125,10.115383603788873,19.42214467515375,1385117659.0,0,0,0,0,0,0,0,0,0
2022-02-07,1058.5191650390625,1101.6940942382812,1048.7782357788085,16.131291796494935,-12.370520647715693,-5.970119299936648,1185.033138705353,1035.842483853241,1110.437811279297,853.6059378979891,-0.006090987136269765,0.2240593630105191,27.8372109858357,4.701836081337154,11.007220054794674,1374403192.0,0,0,0,0,0,0,0,0,0
2022-02-08,1076.3126220703125,1100.9133740234374,1049.8204299926758,26.697531559879252,-12.215375002514747,-7.2191704404522685,1184.6748455349384,1032.4570514377178,1108.5659484863281,853.7910285512341,0.016809763695297297,0.23407546016851738,27.94816336946266,21.540102408930952,12.11910736468568,1386464041.0,0,0,0,0,0,0,0,0,0
2022-02-09,1088.8526611328125,1100.7132861328125,1050.9299905395508,31.966541562742947,-10.954270597414279,-7.966190471844671,1183.2503128351766,1030.5901168523235,1106.92021484375,853.9769325860287,0.011650926325084798,0.23681372018943467,27.887800040302245,38.30205146461993,21.51466331829603,1397950266.0,0,0,0,0,0,0,0,0,0
2022-02-10,1087.7333984375,1099.9279956054688,1051.9577017211914,35.873338831079025,-9.930676756036746,-8.359087728683086,1177.4661913825469,1029.9763501213595,1103.7212707519532,854.1773776490061,-0.0010279285116023829,0.2124096569214735,26.713092727372505,38.07262257853247,32.638258817361134,1385485775.0,0,0,0,0,0,0,0,0,0
2022-02-11,1085.6092529296875,1098.9554077148437,1052.8591610717774,35.3162767096331,-9.184993168616984,-8.524268816669867,1169.5690739630177,1030.614458751826,1100.0917663574219,854.4309397831402,-0.0019528181361938568,0.21012521352551736,26.391689164508907,35.74483739915348,37.37317048076864,1369542405.0,0,0,0,1,0,0,0,0,0
2022-02-14,1068.3182373046875,1098.3185913085938,1053.6544760131835,43.05630082431701,-9.875436126694467,-8.794502278674788,1160.3096390445091,1030.7167769711157,1095.5132080078124,854.5883838154864,-0.015927476279644304,0.2140960965096364,23.5772988220174,29.022818087359127,34.280092688348375,1358822772.0,0,0,0,1,0,0,1,0,0
2022-02-15,1104.5904541015625,1098.8243041992187,1054.5702630615235,56.24128351439746,-7.41033070974845,-8.51766796488952,1148.410161617272,1036.481049320228,1092.44560546875,854.7807282905009,0.03395263277390814,0.2515535429157825,23.72577049831906,94.995724456356,53.25445998095622,1370035443.0,0,0,0,0,0,0,0,0,0
2022-02-16,1102.3062744140625,1099.1084521484374,1055.5418914794923,61.411829697849186,-5.576745862884991,-7.929483544488615,1138.734197181108,1041.1844307485794,1089.9593139648437,854.9571173755133,-0.0020678973632429765,0.24911525959986727,22.905103893232827,84.33599295360177,69.45151183243898,1359642603.0,0,0,0,0,0,0,0,0,0
2022-02-17,1116.262451171875,1099.3405200195311,1056.6639923095704,65.10879756377466,-2.9633106333758406,-6.936248962266061,1129.4363188952573,1046.9144745617739,1088.1753967285156,855.1872065334746,0.012660888431603068,0.2545228518218601,22.82026927605255,92.39493138278618,90.57554959758134,1372495855.0,0,0,0,0,0,0,0,0,0
2022-02-18,1107.5369873046875,1099.0476928710937,1057.8390908813476,55.82256650463258,-1.5780258972865795,-5.864604349270165,1124.0455161660598,1049.8817909628465,1086.9636535644531,855.30428442941,-0.007816677751748546,0.2486699879355194,21.701038043125486,78.8640294210422,85.1983179191434,1365720397.0,0,0,0,0,0,0,0,0,1
2022-02-21,1096.3446044921875,1098.5081762695313,1058.950260925293,53.106693774238614,-1.367545306791726,-4.965192540774477,1116.0716944525927,1054.2946263481883,1085.1831604003905,855.4874724831787,-0.010105651495881718,0.2507154102670163,21.028850713102365,62.68165285830194,77.98020455404345,1354613204.0,0,0,0,0,0,0,1,0,0
2022-02-22,1091.3651123046875,1098.3195043945314,1060.011723022461,50.784745254053384,-1.584278747352073,-4.289009782089996,1116.4466360613162,1054.4267526105589,1085.4366943359375,855.7050726393373,-0.004541904221626036,0.20519560227315745,21.709203569612082,55.48211197239211,65.67593141724544,1341118290.0,0,0,0,0,0,0,0,0,0
2022-02-23,1084.53564453125,1098.2637719726563,1061.0373303222657,53.213638936506115,-2.2808305388648478,-3.887373933444967,1116.4621980659915,1054.447738457446,1085.4549682617187,855.8193666031751,-0.006257729605278817,0.20639081387347755,21.19689799286011,45.60780539404348,54.59052340824585,1333808180.0,0,0,0,0,0,0,0,0,0
2022-02-24,1030.49267578125,1097.1906787109374,1061.8053555297852,41.17922703505422,-7.111689642883675,-4.532237075332709,1122.5509199303583,1044.5970292883917,1083.573974609375,856.1154016053822,-0.04983051412142203,0.26813703078320184,24.427329632280216,5.7980646759449375,35.6293273474602,1308961530.0,0,0,0,0,0,0,0,0,0
2022-02-25,1043.3753662109375,1096.0947485351562,1062.6219747924804,46.25214645564435,-9.787826859414736,-5.5833550321491145,1124.7705703040895,1040.0064438560669,1082.3885070800782,856.3013208796715,0.012501486650471128,0.2728163334549217,24.44037963963714,19.03761638114411,23.481162150377525,1323531619.0,0,0,0,0,0,0,0,0,0
2022-02-28,1077.9114990234375,1096.2692553710938,1063.6567993164062,50.365414767242676,-9.017954233655018,-6.270274872450296,1124.0291100796626,1039.5121741000248,1081.7706420898437,856.6224684834024,0.033100391221540404,0.2879407122258242,26.866459924642495,54.61567215846645,26.48378440518518,1344829065.0,0,0,0,0,0,0,0,0,0
2022-03-02,1095.7279052734375,1097.376611328125,1064.7257348632813,51.53429652060494,-6.89075718516915,-6.394371334994068,1124.8959563906094,1039.5521393125157,1082.2240478515625,856.9712962356293,0.016528635482728538,0.2938437198643952,28.192897009841577,72.89128150503207,48.84819001488089,1366300851.0,0,0,0,0,0,0,0,0,0
2022-03-03,1086.47705078125,1097.98921875,1065.6959494018554,49.72944951967564,-5.883582566100813,-6.292213581215417,1124.7107694414092,1039.4974947187472,1082.1041320800782,857.1300346599419,-0.00844265665560373,0.2955039296811192,28.656255703855063,63.401993909721405,63.63631585773999,1356114103.0,0,0,0,0,0,0,0,0,0
2022-03-04,1062.37939453125,1097.61873046875,1066.4828524780273,45.430019860186206,-6.949756425051646,-6.423722149982663,1124.892438987337,1038.073247047819,1081.482843017578,857.2805108543552,-0.02217962747825386,0.3026372968943181,29.22891183090571,38.68324055322868,58.32550532266074,1345308436.0,0,0,0,0,0,0,0,0,0
2022-03-07,1023.0921630859375,1096.4702661132812,1067.0526062011718,41.81141943765671,-10.839902481974832,-7.306958216381098,1129.6517437581706,1029.122548234017,1079.3871459960938,857.4825751194619,-0.03698041551591569,0.3283424079453752,30.539023524666334,7.4872471556761155,36.52416053954208,1327325126.0,0,0,0,0,0,0,0,0,0
2022-03-08,1021.2418823242188,1095.215811767578,1067.639626159668,32.76008470589899,-13.911806804066146,-8.627927933918109,1133.4874353531566,1021.5591283675464,1077.5232818603515,857.7184858137341,-0.001808518165301698,0.3279519274419813,29.814622424789587,20.079581834098967,22.0833565143346,1306035752.0,0,0,0,0,0,0,0,0,0
2022-03-09,1075.421875,1095.0682580566406,1068.4585089111329,45.42201818080532,-11.837979642918071,-9.269938275718102,1133.4483721800812,1021.5091168335907,1077.478744506836,858.0188010637705,0.053053046113301194,0.3765500561428865,32.9406478279239,62.9884462690729,30.185091752949344,1326449980.0,0,0,0,0,0,0,0,0,0
2022-03-10,1092.849853515625,1095.0120690917968,1069.402999572754,46.05979863055631,-8.688014439713243,-9.153553508517131,1133.8474331653088,1021.5097750866444,1077.6786041259766,858.30377753337,0.0162057132375375,0.37872390467989187,33.13643179488149,76.7908617100936,53.286296604421835,1344430473.0,0,0,0,0,0,0,0,0,0
2022-03-11,1096.001953125,1094.9814587402343,1070.414465637207,48.02160894204704,-5.869634731158612,-8.496769753045427,1134.6925344048905,1021.4915293158127,1078.0920318603517,858.5002572716103,0.0028842933905650625,0.3787755846136009,33.09401872563772,85.1067505833016,74.96201952082271,1356687896.0,0,0,0,0,0,0,0,1,0
2022-03-14,1105.0015869140625,1095.5273693847657,1071.4552239990235,51.49602462223891,-2.8766925520392306,-7.372754312844188,1136.8561896041208,1021.2671075150199,1079.0616485595704,858.6388272547583,0.008211330065062361,0.3795671450425969,33.01244671700157,97.72906609423211,86.54222612920911,1365028574.0,0,0,0,0,0,0,0,0,0
2022-03-15,1079.693115234375,1095.4844250488281,1072.3556686401366,48.115364147038534,-2.5179214339914324,-6.401787737073637,1137.2032316325233,1022.0575532795863,1079.6303924560548,858.875845615651,-0.02290356138796734,0.3845073207785581,34.13331075041196,73.98668103400944,85.60749923718106,1349102805.0,0,0,1,0,0,0,0,0,1
2022-03-16,1097.9207763671875,1095.4798596191406,1073.0770654296875,52.084521490241535,-0.7540802518892633,-5.272246240036763,1136.3357879000682,1022.2580292386037,1079.296908569336,859.0551555906741,0.016882261149600675,0.3694715242253764,34.32584929174718,90.07880333304566,87.26485015376242,1360252633.0,0,0,0,0,0,0,0,0,0
2022-03-17,1133.7132568359375,1095.6954821777344,1073.8283331298828,67.04381089213325,3.491680714522772,-3.5194608491248562,1142.1452239418197,1019.5892914390394,1080.8672576904296,859.4504181808215,0.0326002396886782,0.38703091074684925,33.13155538463303,95.05360135976571,86.37302857560695,1381674731.0,0,0,0,0,0,0,0,0,0
2022-03-21,1127.1806640625,1095.6753820800782,1074.5273623657226,64.13435993471124,6.257221869078194,-1.5641243054842462,1144.1949121985285,1018.6314244713936,1081.413168334961,859.6660638329353,-0.005762120830860917,0.38562558489148385,32.8966094235931,90.54828841930417,91.89356437070519,1369675265.0,0,0,0,0,0,0,0,0,0
2022-03-22,1156.3035888671875,1096.7228942871093,1075.2983706665038,63.46729014688471,10.675845300866513,0.8838696157859056,1154.2332575192158,1013.469739306956,1083.851498413086,860.1145333693971,0.025836962727629587,0.3941000137062035,31.49349180613333,98.9294498246985,94.8437798679228,1392232330.0,0,0,0,0,0,0,0,0,0
2022-03-23,1159.98095703125,1097.665789794922,1076.068645629883,61.601909519560714,14.30941900779544,3.5689794941878126,1165.124625041497,1008.9420070385813,1087.0333160400392,860.424970165643,0.0031802791234654126,0.391297994875571,30.51619630112887,93.33503701176024,94.27092508525432,1407694517.0,0,0,0,0,0,0,0,0,0
2022-03-24,1178.002685546875,1098.9508459472656,1076.972618408203,66.01901485936483,18.430796477344757,6.541342890819202,1179.4417855907413,1003.2886038135556,1091.3651947021485,860.7047203034839,0.01553622790648923,0.3925762530988154,31.473907807333678,98.63907506757475,96.96785396801117,1420862783.0,0,0,0,0,0,0,0,0,0
2022-03-25,1185.8603515625,1100.2327062988281,1077.831887512207,72.9145307005999,22.076580712826626,9.648390455220687,1193.9991284928983,998.8637316145237,1096.431430053711,861.0137822666258,0.006670329458525082,0.3907222761100901,30.855567359861823,95.37845362765587,95.78418856899697,1435085271.0,0,0,0,0,0,0,0,0,0
2022-03-28,1197.78369140625,1101.1541345214844,1078.7799087524413,86.08222495199368,25.632529024881478,12.845218169152847,1207.1292468361657,1002.4627148337563,1104.795980834961,861.2362585924824,0.010054590178379508,0.33335409450805537,28.887939552945877,98.26574627091739,97.42775832204934,1444976695.0,0,0,0,0,0,0,0,0,0
